date,time,open,high,low,close,volume
5162,5162,1.148400,1.148879,1.147982,1.148431,1000
5163,5163,1.149939,1.150341,1.149459,1.149900,1000
5164,5164,1.150905,1.151289,1.150648,1.150968,1000
5165,5165,1.151037,1.151189,1.151087,1.151138,1000
5166,5166,1.151165,1.151122,1.151109,1.151115,1000
5167,5167,1.151027,1.151076,1.151043,1.151059,1000
5168,5168,1.150310,1.150579,1.150167,1.150373,1000
5169,5169,1.148871,1.149393,1.148554,1.148974,1000
5170,5170,1.147179,1.147681,1.146574,1.147128,1000
5171,5171,1.145041,1.145591,1.144276,1.144933,1000
5172,5172,1.144412,1.144603,1.144320,1.144461,1000
5173,5173,1.143045,1.143534,1.142741,1.143138,1000
5174,5174,1.141555,1.142011,1.141046,1.141529,1000
5175,5175,1.140271,1.140736,1.140058,1.140397,1000
5176,5176,1.139235,1.139606,1.138928,1.139267,1000
5177,5177,1.137894,1.138287,1.137447,1.137867,1000
5178,5178,1.136658,1.136997,1.136253,1.136625,1000
5179,5179,1.136588,1.136609,1.136594,1.136602,1000
5180,5180,1.136092,1.136338,1.136113,1.136226,1000
5181,5181,1.135690,1.135873,1.135570,1.135721,1000
5182,5182,1.135115,1.135373,1.135075,1.135224,1000
5183,5183,1.133963,1.134305,1.133519,1.133912,1000
5184,5184,1.131499,1.132223,1.130778,1.131500,1000
5185,5185,1.129820,1.130315,1.129299,1.129807,1000
5186,5186,1.128381,1.128830,1.127993,1.128411,1000
5187,5187,1.126344,1.127039,1.125864,1.126451,1000
5188,5188,1.124415,1.125094,1.123931,1.124512,1000
5189,5189,1.122220,1.122888,1.121498,1.122193,1000
5190,5190,1.119529,1.120344,1.118761,1.119552,1000
5191,5191,1.117174,1.117870,1.116430,1.117150,1000
5192,5192,1.114399,1.115294,1.113706,1.114500,1000
5193,5193,1.112135,1.112783,1.111314,1.112049,1000
5194,5194,1.108235,1.109390,1.107117,1.108254,1000
5195,5195,1.104082,1.105316,1.102805,1.104060,1000
5196,5196,1.099731,1.101112,1.098592,1.099852,1000
5197,5197,1.096502,1.097491,1.095472,1.096481,1000
5198,5198,1.093698,1.094528,1.092857,1.093692,1000
5199,5199,1.091619,1.092203,1.090928,1.091565,1000
5200,5200,1.088578,1.089418,1.087581,1.088500,1000
5201,5201,1.085473,1.086396,1.084597,1.085496,1000
5202,5202,1.082373,1.083342,1.081500,1.082421,1000
5203,5203,1.079560,1.080416,1.078700,1.079558,1000
5204,5204,1.076454,1.077401,1.075555,1.076478,1000
5205,5205,1.072471,1.073685,1.071298,1.072492,1000
5206,5206,1.069886,1.070681,1.069132,1.069907,1000
5207,5207,1.068978,1.069245,1.068678,1.068961,1000
5208,5208,1.067243,1.067737,1.066689,1.067213,1000
5209,5209,1.065930,1.066298,1.065513,1.065905,1000
5210,5210,1.063743,1.064426,1.063160,1.063793,1000
5211,5211,1.061762,1.062343,1.061101,1.061722,1000
5212,5212,1.060419,1.060779,1.059972,1.060375,1000
5213,5213,1.059096,1.059446,1.058650,1.059048,1000
5214,5214,1.058715,1.058737,1.058470,1.058604,1000
5215,5215,1.057425,1.057740,1.057000,1.057370,1000
5216,5216,1.056547,1.056782,1.056278,1.056530,1000
5217,5217,1.054352,1.054983,1.053658,1.054320,1000
5218,5218,1.052090,1.052831,1.051555,1.052193,1000
5219,5219,1.050346,1.050875,1.049747,1.050311,1000
5220,5220,1.048501,1.049020,1.047914,1.048467,1000
5221,5221,1.046664,1.047168,1.046056,1.046612,1000
5222,5222,1.045236,1.045694,1.044907,1.045301,1000
5223,5223,1.044482,1.044771,1.044317,1.044544,1000
5224,5224,1.043649,1.043934,1.043412,1.043673,1000
5225,5225,1.042232,1.042642,1.041759,1.042201,1000
5226,5226,1.041060,1.041401,1.040716,1.041059,1000
5227,5227,1.039921,1.040320,1.039688,1.040004,1000
5228,5228,1.038676,1.039129,1.038379,1.038754,1000
5229,5229,1.037175,1.037636,1.036679,1.037157,1000
5230,5230,1.036586,1.036729,1.036363,1.036546,1000
5231,5231,1.034969,1.035423,1.034460,1.034941,1000
5232,5232,1.033809,1.034226,1.033613,1.033919,1000
5233,5233,1.033010,1.033245,1.032667,1.032956,1000
5234,5234,1.031994,1.032245,1.031637,1.031941,1000
5235,5235,1.030503,1.030934,1.030072,1.030503,1000
5236,5236,1.030286,1.030412,1.030334,1.030373,1000
5237,5237,1.030855,1.031041,1.030733,1.030887,1000
5238,5238,1.031631,1.031672,1.031310,1.031491,1000
5239,5239,1.031679,1.031809,1.031662,1.031735,1000
5240,5240,1.031927,1.031907,1.031828,1.031867,1000
5241,5241,1.032348,1.032533,1.032226,1.032379,1000
5242,5242,1.032612,1.032543,1.032467,1.032505,1000
5243,5243,1.033254,1.033455,1.033017,1.033236,1000
5244,5244,1.034450,1.034871,1.034116,1.034494,1000
5245,5245,1.034725,1.034806,1.034662,1.034734,1000
5246,5246,1.034406,1.034515,1.034327,1.034421,1000
5247,5247,1.033689,1.033868,1.033393,1.033631,1000
5248,5248,1.033767,1.033766,1.033703,1.033734,1000
5249,5249,1.034474,1.034805,1.034311,1.034558,1000
5250,5250,1.035437,1.035689,1.035167,1.035428,1000
5251,5251,1.036832,1.037246,1.036406,1.036826,1000
5252,5252,1.039153,1.039836,1.038446,1.039141,1000
5253,5253,1.040991,1.041508,1.040415,1.040961,1000
5254,5254,1.041336,1.041606,1.041308,1.041457,1000
5255,5255,1.041818,1.041989,1.041743,1.041866,1000
5256,5256,1.042944,1.043212,1.042591,1.042902,1000
5257,5257,1.043692,1.043922,1.043451,1.043686,1000
5258,5258,1.044716,1.045052,1.044421,1.044737,1000
5259,5259,1.046269,1.046597,1.045738,1.046168,1000
5260,5260,1.047424,1.047761,1.047025,1.047393,1000
5261,5261,1.048278,1.048561,1.048022,1.048292,1000
5262,5262,1.049961,1.050481,1.049470,1.049975,1000
5263,5263,1.052056,1.052605,1.051390,1.051998,1000
5264,5264,1.054073,1.054632,1.053415,1.054023,1000
5265,5265,1.056598,1.057361,1.055819,1.056590,1000
5266,5266,1.059118,1.059895,1.058368,1.059131,1000
5267,5267,1.061792,1.062676,1.061038,1.061857,1000
5268,5268,1.064909,1.065756,1.063954,1.064855,1000
5269,5269,1.067429,1.068226,1.066669,1.067447,1000
5270,5270,1.069736,1.070320,1.068993,1.069657,1000
5271,5271,1.070680,1.070895,1.070323,1.070609,1000
5272,5272,1.072094,1.072479,1.071615,1.072047,1000
5273,5273,1.073737,1.074384,1.073305,1.073845,1000
5274,5274,1.074712,1.074924,1.074425,1.074675,1000
5275,5275,1.075952,1.076307,1.075553,1.075930,1000
5276,5276,1.076673,1.076955,1.076482,1.076718,1000
5277,5277,1.078524,1.079184,1.078045,1.078615,1000
5278,5278,1.080756,1.081353,1.080088,1.080720,1000
5279,5279,1.082667,1.083265,1.082090,1.082677,1000
5280,5280,1.085238,1.085894,1.084408,1.085151,1000
5281,5281,1.087931,1.088884,1.087159,1.088022,1000
5282,5282,1.090543,1.091324,1.089798,1.090561,1000
5283,5283,1.093394,1.094366,1.092608,1.093487,1000
5284,5284,1.094933,1.095294,1.094460,1.094877,1000
5285,5285,1.096143,1.096573,1.095790,1.096182,1000
5286,5286,1.095569,1.095785,1.095446,1.095616,1000
5287,5287,1.094562,1.094839,1.094174,1.094506,1000
5288,5288,1.094065,1.094226,1.093985,1.094105,1000
5289,5289,1.094207,1.094139,1.094124,1.094131,1000
5290,5290,1.095169,1.095397,1.094813,1.095105,1000
5291,5291,1.095858,1.096077,1.095628,1.095852,1000
5292,5292,1.096892,1.097335,1.096650,1.096992,1000
5293,5293,1.097404,1.097618,1.097329,1.097473,1000
5294,5294,1.098381,1.098587,1.098073,1.098330,1000
5295,5295,1.099817,1.100169,1.099320,1.099745,1000
5296,5296,1.100738,1.101092,1.100470,1.100781,1000
5297,5297,1.102545,1.103095,1.102026,1.102561,1000
5298,5298,1.104303,1.104750,1.103739,1.104245,1000
5299,5299,1.106178,1.106700,1.105566,1.106133,1000
5300,5300,1.107782,1.108337,1.107319,1.107828,1000
5301,5301,1.109068,1.109461,1.108707,1.109084,1000
5302,5302,1.110652,1.111170,1.110207,1.110689,1000
5303,5303,1.111623,1.111933,1.111358,1.111646,1000
5304,5304,1.111798,1.111941,1.111805,1.111873,1000
5305,5305,1.111606,1.111645,1.111450,1.111548,1000
5306,5306,1.111496,1.111492,1.111443,1.111468,1000
5307,5307,1.112213,1.112540,1.112045,1.112292,1000
5308,5308,1.113091,1.113338,1.112855,1.113096,1000
5309,5309,1.113185,1.113249,1.113179,1.113214,1000
5310,5310,1.112965,1.113057,1.112921,1.112989,1000
5311,5311,1.113865,1.114174,1.113627,1.113900,1000
5312,5312,1.114270,1.114412,1.114176,1.114294,1000
5313,5313,1.114637,1.114608,1.114463,1.114535,1000
5314,5314,1.114018,1.114205,1.113923,1.114064,1000
5315,5315,1.114320,1.114383,1.114236,1.114310,1000
5316,5316,1.116972,1.117692,1.116130,1.116911,1000
5317,5317,1.118713,1.119303,1.118198,1.118750,1000
5318,5318,1.119924,1.120186,1.119523,1.119855,1000
5319,5319,1.121586,1.122024,1.121022,1.121523,1000
5320,5320,1.123251,1.123862,1.122782,1.123322,1000
5321,5321,1.125524,1.126070,1.124801,1.125436,1000
5322,5322,1.126842,1.127382,1.126483,1.126932,1000
5323,5323,1.128223,1.128614,1.127838,1.128226,1000
5324,5324,1.128988,1.129212,1.128757,1.128984,1000
5325,5325,1.130279,1.130736,1.129927,1.130332,1000
5326,5326,1.131153,1.131394,1.130904,1.131149,1000
5327,5327,1.132161,1.132388,1.131816,1.132102,1000
5328,5328,1.133009,1.133374,1.132787,1.133080,1000
5329,5329,1.134495,1.134962,1.134093,1.134528,1000
5330,5330,1.135767,1.136254,1.135457,1.135855,1000
5331,5331,1.136277,1.136392,1.136144,1.136268,1000
5332,5332,1.135477,1.135697,1.135209,1.135453,1000
5333,5333,1.135376,1.135362,1.135285,1.135324,1000
5334,5334,1.134135,1.134482,1.133762,1.134122,1000
5335,5335,1.133511,1.133684,1.133308,1.133496,1000
5336,5336,1.133973,1.134193,1.133871,1.134032,1000
5337,5337,1.133845,1.133916,1.133817,1.133866,1000
5338,5338,1.133363,1.133528,1.133238,1.133383,1000
5339,5339,1.134249,1.134510,1.133990,1.134250,1000
5340,5340,1.135143,1.135434,1.134887,1.135161,1000
5341,5341,1.136224,1.136634,1.135954,1.136294,1000
5342,5342,1.137287,1.137582,1.136987,1.137285,1000
5343,5343,1.138634,1.138983,1.138199,1.138591,1000
5344,5344,1.139151,1.139296,1.138970,1.139133,1000
5345,5345,1.139344,1.139587,1.139377,1.139482,1000
5346,5346,1.140205,1.140334,1.139941,1.140138,1000
5347,5347,1.141234,1.141523,1.140883,1.141203,1000
5348,5348,1.142412,1.142922,1.142128,1.142525,1000
5349,5349,1.143868,1.144321,1.143492,1.143906,1000
5350,5350,1.144838,1.145146,1.144574,1.144860,1000
5351,5351,1.145126,1.145252,1.145071,1.145161,1000
5352,5352,1.145553,1.145580,1.145387,1.145484,1000
5353,5353,1.146423,1.146596,1.146083,1.146339,1000
5354,5354,1.146741,1.146905,1.146644,1.146775,1000
5355,5355,1.147707,1.148008,1.147438,1.147723,1000
5356,5356,1.148554,1.148660,1.148228,1.148444,1000
5357,5357,1.148975,1.148984,1.148735,1.148859,1000
5358,5358,1.149494,1.149622,1.149270,1.149446,1000
5359,5359,1.150200,1.150432,1.149977,1.150205,1000
5360,5360,1.151294,1.151587,1.150949,1.151268,1000
5361,5361,1.151470,1.151335,1.151304,1.151320,1000
5362,5362,1.149676,1.150197,1.149236,1.149717,1000
5363,5363,1.146678,1.147571,1.145735,1.146653,1000
5364,5364,1.144465,1.145099,1.143768,1.144433,1000
5365,5365,1.142252,1.142874,1.141539,1.142207,1000
5366,5366,1.141017,1.141356,1.140628,1.140992,1000
5367,5367,1.141251,1.141221,1.141115,1.141168,1000
5368,5368,1.141112,1.141124,1.141087,1.141106,1000
5369,5369,1.140177,1.140483,1.139950,1.140216,1000
5370,5370,1.139921,1.139975,1.139769,1.139872,1000
5371,5371,1.140166,1.140369,1.140140,1.140254,1000
5372,5372,1.139867,1.140000,1.139782,1.139891,1000
5373,5373,1.139244,1.139431,1.139037,1.139234,1000
5374,5374,1.136909,1.137597,1.136196,1.136897,1000
5375,5375,1.135972,1.136236,1.135671,1.135954,1000
5376,5376,1.135727,1.135744,1.135564,1.135654,1000
5377,5377,1.135237,1.135374,1.135133,1.135253,1000
5378,5378,1.134629,1.134837,1.134480,1.134659,1000
5379,5379,1.134319,1.134441,1.134255,1.134348,1000
5380,5380,1.134595,1.134716,1.134546,1.134631,1000
5381,5381,1.134351,1.134494,1.134377,1.134436,1000
5382,5382,1.133984,1.134148,1.133901,1.134024,1000
5383,5383,1.133548,1.133649,1.133328,1.133489,1000
5384,5384,1.132747,1.132971,1.132527,1.132749,1000
5385,5385,1.132830,1.132801,1.132777,1.132789,1000
5386,5386,1.131957,1.132139,1.131582,1.131860,1000
5387,5387,1.131477,1.131607,1.131391,1.131499,1000
5388,5388,1.130312,1.130699,1.130014,1.130357,1000
5389,5389,1.128554,1.129088,1.128001,1.128545,1000
5390,5390,1.127348,1.127724,1.127021,1.127372,1000
5391,5391,1.126333,1.126610,1.125957,1.126284,1000
5392,5392,1.125778,1.125896,1.125564,1.125730,1000
5393,5393,1.125683,1.125619,1.125524,1.125572,1000
5394,5394,1.126378,1.126684,1.126171,1.126427,1000
5395,5395,1.128879,1.129671,1.128173,1.128922,1000
5396,5396,1.131052,1.131684,1.130409,1.131047,1000
5397,5397,1.133238,1.133919,1.132592,1.133256,1000
5398,5398,1.136038,1.136716,1.135118,1.135917,1000
5399,5399,1.137751,1.138382,1.137244,1.137813,1000
5400,5400,1.139077,1.139496,1.138719,1.139108,1000
5401,5401,1.140136,1.140283,1.139740,1.140011,1000
5402,5402,1.141524,1.141977,1.141069,1.141523,1000
5403,5403,1.143565,1.144142,1.142932,1.143537,1000
5404,5404,1.145910,1.146558,1.145162,1.145860,1000
5405,5405,1.148932,1.150018,1.148097,1.149057,1000
5406,5406,1.152398,1.153362,1.151373,1.152367,1000
5407,5407,1.155536,1.156501,1.154591,1.155546,1000
5408,5408,1.159508,1.160674,1.158304,1.159489,1000
5409,5409,1.163313,1.164533,1.162202,1.163367,1000
5410,5410,1.168290,1.169846,1.166851,1.168349,1000
5411,5411,1.172891,1.174103,1.171443,1.172773,1000
5412,5412,1.177292,1.178640,1.175928,1.177284,1000
5413,5413,1.180508,1.181486,1.179545,1.180516,1000
5414,5414,1.184271,1.185425,1.183156,1.184291,1000
5415,5415,1.187207,1.187987,1.186279,1.187133,1000
5416,5416,1.190500,1.191559,1.189514,1.190537,1000
5417,5417,1.193051,1.193733,1.192257,1.192995,1000
5418,5418,1.195721,1.196493,1.194877,1.195685,1000
5419,5419,1.197527,1.198179,1.197027,1.197603,1000
5420,5420,1.198495,1.198691,1.198189,1.198440,1000
5421,5421,1.199570,1.199789,1.199166,1.199477,1000
5422,5422,1.200965,1.201429,1.200528,1.200978,1000
5423,5423,1.202038,1.202369,1.201727,1.202048,1000
5424,5424,1.201346,1.201551,1.201126,1.201338,1000
5425,5425,1.201750,1.201921,1.201652,1.201786,1000
5426,5426,1.203321,1.203799,1.202870,1.203334,1000
5427,5427,1.203860,1.203911,1.203645,1.203778,1000
5428,5428,1.203391,1.203527,1.203312,1.203420,1000
5429,5429,1.202188,1.202615,1.201926,1.202270,1000
5430,5430,1.200809,1.201221,1.200322,1.200772,1000
5431,5431,1.199430,1.199847,1.199055,1.199451,1000
5432,5432,1.197714,1.198291,1.197299,1.197795,1000
5433,5433,1.196103,1.196585,1.195548,1.196066,1000
5434,5434,1.193307,1.194087,1.192393,1.193240,1000
5435,5435,1.191663,1.192136,1.191191,1.191663,1000
5436,5436,1.190871,1.191158,1.190725,1.190941,1000
5437,5437,1.189862,1.190233,1.189626,1.189930,1000
5438,5438,1.189569,1.189603,1.189322,1.189462,1000
5439,5439,1.189062,1.189197,1.188969,1.189083,1000
5440,5440,1.189791,1.189985,1.189568,1.189777,1000
5441,5441,1.191620,1.192196,1.191078,1.191637,1000
5442,5442,1.194465,1.195225,1.193568,1.194397,1000
5443,5443,1.195318,1.195610,1.195050,1.195330,1000
5444,5444,1.195875,1.196092,1.195740,1.195916,1000
5445,5445,1.195277,1.195502,1.195148,1.195325,1000
5446,5446,1.194273,1.194644,1.194061,1.194352,1000
5447,5447,1.193586,1.193828,1.193379,1.193603,1000
5448,5448,1.194096,1.194293,1.193974,1.194134,1000
5449,5449,1.195045,1.195330,1.194778,1.195054,1000
5450,5450,1.194930,1.194968,1.194894,1.194931,1000
5451,5451,1.195194,1.195149,1.195048,1.195099,1000
5452,5452,1.196546,1.196985,1.196114,1.196549,1000
5453,5453,1.198406,1.198944,1.197838,1.198391,1000
5454,5454,1.199876,1.200346,1.199444,1.199895,1000
5455,5455,1.199805,1.199884,1.199874,1.199879,1000
5456,5456,1.199830,1.199859,1.199842,1.199851,1000
5457,5457,1.198926,1.199181,1.198608,1.198894,1000
5458,5458,1.198549,1.198669,1.198476,1.198572,1000
5459,5459,1.198123,1.198241,1.197957,1.198099,1000
5460,5460,1.196759,1.197112,1.196267,1.196689,1000
5461,5461,1.196501,1.196625,1.196570,1.196597,1000
5462,5462,1.196131,1.196254,1.195960,1.196107,1000
5463,5463,1.196893,1.197223,1.196708,1.196965,1000
5464,5464,1.197400,1.197604,1.197309,1.197457,1000
5465,5465,1.196866,1.197045,1.196692,1.196869,1000
5466,5466,1.197440,1.197667,1.197299,1.197483,1000
5467,5467,1.198110,1.198374,1.197963,1.198168,1000
5468,5468,1.198363,1.198366,1.198275,1.198321,1000
5469,5469,1.198417,1.198546,1.198442,1.198494,1000
5470,5470,1.199054,1.199333,1.198945,1.199139,1000
5471,5471,1.200528,1.200937,1.200107,1.200522,1000
5472,5472,1.201779,1.202183,1.201416,1.201800,1000
5473,5473,1.202983,1.203329,1.202623,1.202976,1000
5474,5474,1.204272,1.204595,1.203847,1.204221,1000
5475,5475,1.206076,1.206537,1.205467,1.206002,1000
5476,5476,1.206384,1.206526,1.206284,1.206405,1000
5477,5477,1.207472,1.207843,1.207179,1.207511,1000
5478,5478,1.207785,1.207743,1.207636,1.207689,1000
5479,5479,1.206619,1.206979,1.206370,1.206674,1000
5480,5480,1.205384,1.205750,1.204958,1.205354,1000
5481,5481,1.203902,1.204305,1.203406,1.203855,1000
5482,5482,1.202197,1.202759,1.201820,1.202290,1000
5483,5483,1.200939,1.201337,1.200522,1.200929,1000
5484,5484,1.199153,1.199695,1.198637,1.199166,1000
5485,5485,1.198113,1.198457,1.197849,1.198153,1000
5486,5486,1.196871,1.197218,1.196417,1.196818,1000
5487,5487,1.195741,1.196080,1.195448,1.195764,1000
5488,5488,1.194449,1.194789,1.193954,1.194372,1000
5489,5489,1.193120,1.193598,1.192936,1.193267,1000
5490,5490,1.192412,1.192595,1.192020,1.192307,1000
5491,5491,1.191037,1.191429,1.190676,1.191053,1000
5492,5492,1.190846,1.190936,1.190836,1.190886,1000
5493,5493,1.191391,1.191592,1.191266,1.191429,1000
5494,5494,1.192138,1.192426,1.191966,1.192196,1000
5495,5495,1.192319,1.192327,1.192267,1.192297,1000
5496,5496,1.192539,1.192529,1.192422,1.192476,1000
5497,5497,1.192703,1.192907,1.192708,1.192808,1000
5498,5498,1.193426,1.193500,1.193180,1.193340,1000
5499,5499,1.195493,1.196153,1.194854,1.195503,1000
5500,5500,1.198690,1.199659,1.197739,1.198699,1000
5501,5501,1.201620,1.202496,1.200742,1.201619,1000
5502,5502,1.204807,1.205868,1.203905,1.204886,1000
5503,5503,1.207946,1.208861,1.207025,1.207943,1000
5504,5504,1.212458,1.213944,1.211171,1.212557,1000
5505,5505,1.216392,1.217578,1.215258,1.216418,1000
5506,5506,1.219428,1.220172,1.218438,1.219305,1000
5507,5507,1.222297,1.223247,1.221426,1.222336,1000
5508,5508,1.224084,1.224565,1.223536,1.224050,1000
5509,5509,1.225007,1.225244,1.224693,1.224969,1000
5510,5510,1.226150,1.226456,1.225769,1.226113,1000
5511,5511,1.227022,1.227434,1.226824,1.227129,1000
5512,5512,1.227753,1.228134,1.227670,1.227902,1000
5513,5513,1.228638,1.228949,1.228466,1.228708,1000
5514,5514,1.229551,1.229777,1.229283,1.229530,1000
5515,5515,1.228716,1.228936,1.228426,1.228681,1000
5516,5516,1.227248,1.227690,1.226840,1.227265,1000
5517,5517,1.226368,1.226660,1.226141,1.226400,1000
5518,5518,1.227174,1.227250,1.226858,1.227054,1000
5519,5519,1.226329,1.226629,1.226266,1.226447,1000
5520,5520,1.225263,1.225605,1.224884,1.225245,1000
5521,5521,1.223553,1.224080,1.223082,1.223581,1000
5522,5522,1.222307,1.222739,1.222017,1.222378,1000
5523,5523,1.221658,1.221907,1.221504,1.221705,1000
5524,5524,1.221035,1.221246,1.220852,1.221049,1000
5525,5525,1.219933,1.220280,1.219621,1.219951,1000
5526,5526,1.220078,1.220184,1.220076,1.220130,1000
5527,5527,1.219314,1.219517,1.218992,1.219255,1000
5528,5528,1.218520,1.218839,1.218483,1.218661,1000
5529,5529,1.219185,1.219303,1.219007,1.219155,1000
5530,5530,1.218740,1.218824,1.218540,1.218682,1000
5531,5531,1.218070,1.218269,1.217915,1.218092,1000
5532,5532,1.216428,1.217014,1.216091,1.216552,1000
5533,5533,1.216014,1.216104,1.215720,1.215912,1000
5534,5534,1.214888,1.215190,1.214571,1.214881,1000
5535,5535,1.213798,1.214095,1.213423,1.213759,1000
5536,5536,1.213233,1.213382,1.213059,1.213220,1000
5537,5537,1.212348,1.212675,1.212207,1.212441,1000
5538,5538,1.212470,1.212467,1.212455,1.212461,1000
5539,5539,1.213001,1.213311,1.212919,1.213115,1000
5540,5540,1.214682,1.214890,1.214071,1.214480,1000
5541,5541,1.215615,1.215863,1.215224,1.215544,1000
5542,5542,1.216928,1.217404,1.216545,1.216974,1000
5543,5543,1.218613,1.219077,1.218106,1.218592,1000
5544,5544,1.219031,1.219166,1.218901,1.219033,1000
5545,5545,1.219481,1.219503,1.219286,1.219395,1000
