date,time,open,high,low,close,volume
2404,2404,27.248810,27.261793,27.232335,27.247064,1000
2405,2405,27.289993,27.304644,27.278052,27.291348,1000
2406,2406,27.338935,27.350814,27.323351,27.337082,1000
2407,2407,27.382480,27.397109,27.369386,27.383247,1000
2408,2408,27.416262,27.424548,27.405478,27.415013,1000
2409,2409,27.438820,27.444536,27.430906,27.437721,1000
2410,2410,27.445870,27.449626,27.444131,27.446879,1000
2411,2411,27.433844,27.438279,27.430911,27.434595,1000
2412,2412,27.440655,27.441046,27.438068,27.439557,1000
2413,2413,27.436341,27.437997,27.436660,27.437329,1000
2414,2414,27.435593,27.436419,27.435640,27.436030,1000
2415,2415,27.437067,27.437340,27.436735,27.437038,1000
2416,2416,27.435436,27.434099,27.431581,27.432840,1000
2417,2417,27.440861,27.442104,27.437828,27.439966,1000
2418,2418,27.452700,27.457844,27.449591,27.453717,1000
2419,2419,27.481554,27.487997,27.472170,27.480083,1000
2420,2420,27.537348,27.553304,27.519483,27.536394,1000
2421,2421,27.571915,27.583694,27.561852,27.572773,1000
2422,2422,27.602573,27.611213,27.593464,27.602339,1000
2423,2423,27.627473,27.635256,27.620058,27.627657,1000
2424,2424,27.668309,27.681369,27.656564,27.668967,1000
2425,2425,27.691097,27.695461,27.683229,27.689345,1000
2426,2426,27.716271,27.721852,27.706844,27.714348,1000
2427,2427,27.728599,27.728335,27.721879,27.725107,1000
2428,2428,27.755340,27.764253,27.746178,27.755216,1000
2429,2429,27.767680,27.767158,27.761645,27.764401,1000
2430,2430,27.751205,27.754349,27.745735,27.750042,1000
2431,2431,27.757052,27.758193,27.754431,27.756312,1000
2432,2432,27.759486,27.761741,27.759235,27.760488,1000
2433,2433,27.762700,27.762589,27.761619,27.762104,1000
2434,2434,27.785244,27.791097,27.777712,27.784404,1000
2435,2435,27.792472,27.793163,27.789120,27.791141,1000
2436,2436,27.803635,27.810796,27.801723,27.806260,1000
2437,2437,27.845239,27.857237,27.833696,27.845466,1000
2438,2438,27.857728,27.860209,27.853404,27.856806,1000
2439,2439,27.913222,27.927316,27.894749,27.911032,1000
2440,2440,27.995918,28.022369,27.970922,27.996645,1000
2441,2441,28.096901,28.125958,28.066194,28.096076,1000
2442,2442,28.216847,28.254237,28.181118,28.217677,1000
2443,2443,28.340671,28.379582,28.304730,28.342156,1000
2444,2444,28.445159,28.474525,28.413348,28.443936,1000
2445,2445,28.543043,28.569121,28.511268,28.540195,1000
2446,2446,28.639712,28.671365,28.610743,28.641054,1000
2447,2447,28.765937,28.804728,28.729059,28.766893,1000
2448,2448,28.902255,28.938622,28.859223,28.898923,1000
2449,2449,28.986738,29.014675,28.961188,28.987932,1000
2450,2450,29.058973,29.080822,29.037909,29.059366,1000
2451,2451,29.108089,29.120634,29.092339,29.106486,1000
2452,2452,29.148446,29.163399,29.137117,29.150258,1000
2453,2453,29.167882,29.171701,29.161802,29.166752,1000
2454,2454,29.160973,29.162846,29.159499,29.161173,1000
2455,2455,29.148632,29.152481,29.145033,29.148757,1000
2456,2456,29.106095,29.120366,29.096054,29.108210,1000
2457,2457,29.080996,29.089622,29.073699,29.081660,1000
2458,2458,29.042712,29.054407,29.031070,29.042739,1000
2459,2459,29.017963,29.025950,29.011569,29.018760,1000
2460,2460,28.993783,29.000809,28.985433,28.993121,1000
2461,2461,28.964908,28.971876,28.953680,28.962778,1000
2462,2462,28.922831,28.935446,28.912041,28.923744,1000
2463,2463,28.880540,28.894892,28.870187,28.882540,1000
2464,2464,28.847343,28.858148,28.837259,28.847704,1000
2465,2465,28.833343,28.834720,28.823597,28.829158,1000
2466,2466,28.836303,28.837213,28.833495,28.835354,1000
2467,2467,28.850655,28.854019,28.845403,28.849711,1000
2468,2468,28.858769,28.861090,28.855837,28.858464,1000
2469,2469,28.823636,28.835283,28.815430,28.825357,1000
2470,2470,28.798506,28.806614,28.790559,28.798586,1000
2471,2471,28.774227,28.783329,28.770258,28.776793,1000
2472,2472,28.742592,28.751830,28.730452,28.741141,1000
2473,2473,28.715628,28.723528,28.708440,28.715984,1000
2474,2474,28.709189,28.709706,28.704327,28.707017,1000
2475,2475,28.659935,28.673331,28.644492,28.658911,1000
2476,2476,28.656957,28.658000,28.657219,28.657609,1000
2477,2477,28.671941,28.677039,28.668070,28.672554,1000
2478,2478,28.692410,28.697930,28.686215,28.692073,1000
2479,2479,28.679056,28.683502,28.676158,28.679830,1000
2480,2480,28.658061,28.664650,28.651646,28.658148,1000
2481,2481,28.618434,28.629444,28.604866,28.617155,1000
2482,2482,28.581159,28.591066,28.568725,28.579896,1000
2483,2483,28.553923,28.562711,28.547990,28.555351,1000
2484,2484,28.543080,28.549277,28.544072,28.546674,1000
2485,2485,28.549545,28.550125,28.548533,28.549329,1000
2486,2486,28.544020,28.545245,28.541744,28.543495,1000
2487,2487,28.534283,28.537181,28.531771,28.534476,1000
2488,2488,28.550846,28.553726,28.544840,28.549283,1000
2489,2489,28.566965,28.572844,28.561967,28.567405,1000
2490,2490,28.579251,28.583522,28.576082,28.579802,1000
2491,2491,28.601053,28.604808,28.593264,28.599036,1000
2492,2492,28.626870,28.635008,28.618400,28.626704,1000
2493,2493,28.661205,28.672970,28.651606,28.662288,1000
2494,2494,28.729773,28.749367,28.709140,28.729254,1000
2495,2495,28.813969,28.834558,28.785903,28.810231,1000
2496,2496,28.898436,28.923137,28.870966,28.897052,1000
2497,2497,28.963372,28.983445,28.943536,28.963490,1000
2498,2498,29.017983,29.032773,29.000774,29.016773,1000
2499,2499,29.033546,29.039077,29.028781,29.033929,1000
2500,2500,29.063991,29.075247,29.056169,29.065708,1000
2501,2501,29.088120,29.092817,29.080302,29.086559,1000
2502,2502,29.130852,29.138280,29.114396,29.126338,1000
2503,2503,29.173589,29.186521,29.158727,29.172624,1000
2504,2504,29.231170,29.247989,29.213179,29.230584,1000
2505,2505,29.281140,29.296212,29.265902,29.281057,1000
2506,2506,29.311649,29.320786,29.302442,29.311614,1000
2507,2507,29.327897,29.331466,29.322302,29.326884,1000
2508,2508,29.324871,29.326191,29.325598,29.325894,1000
2509,2509,29.327083,29.328969,29.327550,29.328259,1000
2510,2510,29.281547,29.295515,29.267481,29.281498,1000
2511,2511,29.221192,29.237619,29.200066,29.218843,1000
2512,2512,29.167454,29.182540,29.151463,29.167001,1000
2513,2513,29.100242,29.119516,29.078881,29.099199,1000
2514,2514,29.026646,29.048598,29.005304,29.026951,1000
2515,2515,28.930939,28.958773,28.900474,28.929624,1000
2516,2516,28.858628,28.879477,28.836570,28.858024,1000
2517,2517,28.795739,28.815412,28.778942,28.797177,1000
2518,2518,28.722208,28.744722,28.699844,28.722283,1000
2519,2519,28.689986,28.699630,28.680229,28.689930,1000
2520,2520,28.652511,28.664811,28.643300,28.654056,1000
2521,2521,28.603916,28.620482,28.591739,28.606111,1000
2522,2522,28.558541,28.574508,28.547450,28.560979,1000
2523,2523,28.491779,28.513576,28.473013,28.493294,1000
2524,2524,28.431702,28.449320,28.411687,28.430503,1000
2525,2525,28.341153,28.369875,28.318021,28.343948,1000
2526,2526,28.303305,28.313570,28.287560,28.300565,1000
2527,2527,28.265146,28.273946,28.251151,28.262548,1000
2528,2528,28.215337,28.229365,28.200956,28.215160,1000
2529,2529,28.181112,28.190518,28.169415,28.179966,1000
2530,2530,28.149890,28.157712,28.138652,28.148182,1000
2531,2531,28.112174,28.121923,28.099437,28.110680,1000
2532,2532,28.046638,28.065697,28.027204,28.046451,1000
2533,2533,27.998301,28.012079,27.982655,27.997367,1000
2534,2534,27.961894,27.972461,27.951132,27.961797,1000
2535,2535,27.932231,27.941618,27.924334,27.932976,1000
2536,2536,27.929591,27.930838,27.929005,27.929921,1000
2537,2537,27.890245,27.902275,27.878602,27.890439,1000
2538,2538,27.877257,27.881510,27.873860,27.877685,1000
2539,2539,27.828719,27.843783,27.814760,27.829272,1000
2540,2540,27.770842,27.787771,27.752253,27.770012,1000
2541,2541,27.735977,27.746225,27.725853,27.736039,1000
2542,2542,27.688133,27.702365,27.673537,27.687951,1000
2543,2543,27.639238,27.653825,27.624610,27.639218,1000
2544,2544,27.586231,27.602265,27.570636,27.586450,1000
2545,2545,27.534384,27.549315,27.517528,27.533421,1000
2546,2546,27.470021,27.489142,27.451251,27.470197,1000
2547,2547,27.404302,27.424395,27.385202,27.404798,1000
2548,2548,27.351826,27.366527,27.333770,27.350149,1000
2549,2549,27.295067,27.310428,27.276432,27.293430,1000
2550,2550,27.224654,27.247046,27.207358,27.227202,1000
2551,2551,27.123937,27.154854,27.093009,27.123932,1000
2552,2552,27.044866,27.069756,27.023414,27.046585,1000
2553,2553,26.967217,26.992149,26.945586,26.968867,1000
2554,2554,26.861606,26.893916,26.829854,26.861885,1000
2555,2555,26.761106,26.791003,26.730410,26.760706,1000
2556,2556,26.661094,26.690575,26.630624,26.660599,1000
2557,2557,26.555990,26.589505,26.528733,26.559119,1000
2558,2558,26.444374,26.479376,26.411234,26.445305,1000
2559,2559,26.349432,26.376852,26.318333,26.347593,1000
2560,2560,26.255912,26.283444,26.228597,26.256021,1000
2561,2561,26.153076,26.182564,26.119781,26.151172,1000
2562,2562,26.071880,26.095996,26.048803,26.072399,1000
2563,2563,26.003542,26.025317,25.985035,26.005176,1000
2564,2564,25.938095,25.958588,25.918727,25.938658,1000
2565,2565,25.882037,25.898989,25.865040,25.882014,1000
2566,2566,25.809416,25.831605,25.788483,25.810044,1000
2567,2567,25.764521,25.777917,25.750415,25.764166,1000
2568,2568,25.736871,25.743706,25.726182,25.734944,1000
2569,2569,25.695958,25.708573,25.685993,25.697283,1000
2570,2570,25.696237,25.696684,25.696170,25.696427,1000
2571,2571,25.718097,25.725580,25.712120,25.718850,1000
2572,2572,25.718233,25.717352,25.716068,25.716710,1000
2573,2573,25.728880,25.732083,25.724986,25.728535,1000
2574,2574,25.734411,25.739329,25.734346,25.736838,1000
2575,2575,25.751629,25.752510,25.745276,25.748893,1000
2576,2576,25.783253,25.793566,25.772937,25.783251,1000
2577,2577,25.799694,25.806320,25.795670,25.800995,1000
2578,2578,25.826693,25.833102,25.818278,25.825690,1000
2579,2579,25.831094,25.834673,25.830527,25.832600,1000
2580,2580,25.847616,25.852337,25.843225,25.847781,1000
2581,2581,25.876291,25.881684,25.866031,25.873857,1000
2582,2582,25.887665,25.891920,25.883582,25.887751,1000
2583,2583,25.903312,25.909260,25.899330,25.904295,1000
2584,2584,25.935847,25.945584,25.926519,25.936051,1000
2585,2585,25.959967,25.965398,25.951849,25.958623,1000
2586,2586,25.994200,26.005892,25.984064,25.994978,1000
2587,2587,26.024240,26.036661,26.017413,26.027037,1000
2588,2588,26.034950,26.038647,26.033288,26.035967,1000
2589,2589,26.053678,26.059959,26.048883,26.054421,1000
2590,2590,26.064062,26.069102,26.062325,26.065714,1000
2591,2591,26.086750,26.093769,26.080816,26.087293,1000
2592,2592,26.097719,26.098303,26.093221,26.095762,1000
2593,2593,26.111574,26.120199,26.108917,26.114558,1000
2594,2594,26.177712,26.195792,26.158265,26.177028,1000
2595,2595,26.256025,26.279231,26.232006,26.255619,1000
2596,2596,26.320100,26.337545,26.299698,26.318622,1000
2597,2597,26.393419,26.414648,26.370280,26.392464,1000
2598,2598,26.451354,26.468830,26.433554,26.451192,1000
2599,2599,26.508083,26.523602,26.490155,26.506879,1000
2600,2600,26.579160,26.599371,26.556638,26.578005,1000
2601,2601,26.663791,26.691872,26.639251,26.665562,1000
2602,2602,26.776351,26.809232,26.742817,26.776024,1000
2603,2603,26.859008,26.884619,26.834438,26.859528,1000
2604,2604,26.952701,26.982845,26.925852,26.954349,1000
2605,2605,27.033952,27.059509,27.010917,27.035213,1000
2606,2606,27.138034,27.166903,27.106036,27.136470,1000
2607,2607,27.241422,27.272684,27.209723,27.241203,1000
2608,2608,27.345280,27.376129,27.313765,27.344947,1000
2609,2609,27.430424,27.456273,27.404830,27.430552,1000
2610,2610,27.522289,27.552131,27.495944,27.524038,1000
2611,2611,27.620145,27.649130,27.591318,27.620224,1000
2612,2612,27.713199,27.739488,27.684373,27.711930,1000
2613,2613,27.797624,27.822946,27.771647,27.797297,1000
2614,2614,27.884622,27.913356,27.859724,27.886540,1000
2615,2615,27.959139,27.982659,27.938251,27.960455,1000
2616,2616,28.014853,28.031494,27.998682,28.015088,1000
2617,2617,28.093096,28.118085,28.070496,28.094291,1000
2618,2618,28.162589,28.182218,28.141599,28.161909,1000
2619,2619,28.231347,28.252945,28.210888,28.231916,1000
2620,2620,28.311364,28.334098,28.286887,28.310493,1000
2621,2621,28.383982,28.407238,28.362541,28.384890,1000
2622,2622,28.437033,28.451149,28.420546,28.435847,1000
2623,2623,28.493070,28.510248,28.475883,28.493065,1000
2624,2624,28.528813,28.540258,28.518466,28.529362,1000
2625,2625,28.564236,28.576346,28.554651,28.565499,1000
2626,2626,28.644510,28.668991,28.621174,28.645082,1000
2627,2627,28.686052,28.698284,28.673716,28.686000,1000
2628,2628,28.707733,28.712136,28.700070,28.706103,1000
2629,2629,28.705791,28.705860,28.705652,28.705756,1000
2630,2630,28.732188,28.741940,28.725234,28.733587,1000
2631,2631,28.797025,28.817039,28.778490,28.797764,1000
2632,2632,28.846284,28.861094,28.831846,28.846470,1000
2633,2633,28.885518,28.898990,28.874737,28.886864,1000
2634,2634,28.901552,28.907824,28.898148,28.902986,1000
2635,2635,28.930565,28.936548,28.921052,28.928800,1000
2636,2636,28.965818,28.978013,28.955288,28.966650,1000
2637,2637,29.017852,29.032998,29.002355,29.017676,1000
2638,2638,29.061035,29.072899,29.047397,29.060148,1000
2639,2639,29.105335,29.115591,29.089987,29.102789,1000
2640,2640,29.155293,29.172541,29.140325,29.156433,1000
2641,2641,29.189919,29.201367,29.180619,29.190993,1000
2642,2642,29.235200,29.253665,29.224721,29.239193,1000
2643,2643,29.300326,29.321632,29.283552,29.302592,1000
2644,2644,29.334428,29.344247,29.325013,29.334630,1000
2645,2645,29.356951,29.363057,29.349933,29.356495,1000
2646,2646,29.412503,29.426118,29.393962,29.410040,1000
2647,2647,29.469518,29.489925,29.453025,29.471475,1000
2648,2648,29.493629,29.502880,29.488381,29.495631,1000
2649,2649,29.516720,29.524285,29.511056,29.517670,1000
2650,2650,29.559408,29.569399,29.545512,29.557455,1000
2651,2651,29.576480,29.581080,29.570174,29.575627,1000
2652,2652,29.605708,29.615986,29.597351,29.606669,1000
2653,2653,29.631256,29.642550,29.625983,29.634267,1000
2654,2654,29.670232,29.679123,29.658411,29.668767,1000
2655,2655,29.734784,29.754134,29.714701,29.734417,1000
2656,2656,29.806386,29.830603,29.786167,29.808385,1000
2657,2657,29.868753,29.886685,29.850518,29.868602,1000
2658,2658,29.911415,29.920886,29.896742,29.908814,1000
2659,2659,29.950962,29.961092,29.936951,29.949022,1000
2660,2660,29.987156,30.002134,29.977608,29.989871,1000
2661,2661,30.045411,30.057248,30.026130,30.041689,1000
2662,2662,30.073736,30.085567,30.065307,30.075437,1000
2663,2663,30.063869,30.068106,30.061825,30.064966,1000
2664,2664,30.047346,30.053491,30.043659,30.048575,1000
2665,2665,30.023979,30.031439,30.016760,30.024100,1000
2666,2666,30.000839,30.008974,29.996015,30.002494,1000
2667,2667,29.949876,29.966677,29.936013,29.951345,1000
2668,2668,29.929388,29.936967,29.924650,29.930808,1000
2669,2669,29.921137,29.923344,29.916948,29.920146,1000
2670,2670,29.931782,29.936219,29.928800,29.932509,1000
2671,2671,29.928289,29.928953,29.925905,29.927429,1000
2672,2672,29.937304,29.939283,29.933811,29.936547,1000
2673,2673,29.946222,29.950418,29.944015,29.947217,1000
2674,2674,29.937895,29.939755,29.933360,29.936558,1000
2675,2675,29.897626,29.908979,29.885363,29.897171,1000
2676,2676,29.830723,29.853115,29.815410,29.834262,1000
2677,2677,29.755956,29.781081,29.735580,29.758331,1000
2678,2678,29.675954,29.700739,29.651472,29.676105,1000
2679,2679,29.579851,29.609176,29.551940,29.580558,1000
2680,2680,29.483305,29.511310,29.452096,29.481703,1000
2681,2681,29.416964,29.436144,29.397155,29.416649,1000
2682,2682,29.366706,29.382822,29.353861,29.368341,1000
2683,2683,29.313519,29.330108,29.297379,29.313744,1000
2684,2684,29.272890,29.285240,29.260832,29.273036,1000
2685,2685,29.224569,29.240283,29.212241,29.226262,1000
2686,2686,29.182837,29.195137,29.168488,29.181812,1000
2687,2687,29.117710,29.136824,29.098323,29.117573,1000
2688,2688,29.063094,29.078957,29.045902,29.062429,1000
2689,2689,29.016313,29.030600,29.003348,29.016974,1000
2690,2690,28.998631,29.004193,28.993243,28.998718,1000
2691,2691,29.011946,29.014640,29.007290,29.010965,1000
2692,2692,28.997955,29.002717,28.995648,28.999182,1000
2693,2693,28.996887,28.997796,28.996608,28.997202,1000
2694,2694,29.003373,29.004618,29.001195,29.002906,1000
2695,2695,29.033381,29.041756,29.023818,29.032787,1000
2696,2696,29.053299,29.060727,29.047828,29.054277,1000
2697,2697,29.067864,29.070891,29.063222,29.067056,1000
2698,2698,29.040720,29.048998,29.033529,29.041264,1000
2699,2699,29.025273,29.030442,29.021169,29.025805,1000
2700,2700,29.032384,29.031461,29.028851,29.030156,1000
2701,2701,29.019984,29.021744,29.014536,29.018140,1000
2702,2702,29.022991,29.024101,29.021350,29.022725,1000
2703,2703,29.030193,29.028776,29.025983,29.027380,1000
2704,2704,29.028939,29.030974,29.029315,29.030144,1000
2705,2705,29.043902,29.046627,29.039018,29.042822,1000
2706,2706,29.073999,29.084269,29.065132,29.074701,1000
2707,2707,29.097941,29.108611,29.092955,29.100783,1000
2708,2708,29.114554,29.115102,29.108492,29.111797,1000
2709,2709,29.115662,29.118700,29.115513,29.117106,1000
2710,2710,29.104453,29.106485,29.097384,29.101935,1000
2711,2711,29.109344,29.110345,29.106463,29.108404,1000
2712,2712,29.108823,29.106586,29.105028,29.105807,1000
2713,2713,29.097358,29.099768,29.094593,29.097181,1000
2714,2714,29.091174,29.092879,29.089192,29.091035,1000
2715,2715,29.073098,29.078843,29.068398,29.073621,1000
2716,2716,29.070525,29.069732,29.066400,29.068066,1000
2717,2717,29.045325,29.051610,29.037512,29.044561,1000
2718,2718,28.983773,29.000076,28.962005,28.981040,1000
2719,2719,28.895156,28.923896,28.875013,28.899454,1000
2720,2720,28.808751,28.836809,28.783231,28.810020,1000
2721,2721,28.731772,28.755750,28.709322,28.732536,1000
2722,2722,28.660506,28.681954,28.638675,28.660315,1000
2723,2723,28.563192,28.589851,28.529605,28.559728,1000
2724,2724,28.442308,28.476626,28.405608,28.441117,1000
2725,2725,28.340449,28.370490,28.310106,28.340298,1000
