date,time,open,high,low,close,volume
3311,3311,1.017545,1.018079,1.016979,1.017529,1000
3312,3312,1.016307,1.016663,1.015921,1.016292,1000
3313,3313,1.015282,1.015588,1.014986,1.015287,1000
3314,3314,1.014375,1.014572,1.013960,1.014266,1000
3315,3315,1.014241,1.014239,1.014215,1.014227,1000
3316,3316,1.013798,1.013931,1.013677,1.013804,1000
3317,3317,1.013678,1.013734,1.013674,1.013704,1000
3318,3318,1.014394,1.014603,1.014188,1.014396,1000
3319,3319,1.014444,1.014495,1.014449,1.014472,1000
3320,3320,1.014410,1.014378,1.014297,1.014337,1000
3321,3321,1.014166,1.014203,1.014088,1.014145,1000
3322,3322,1.014648,1.014701,1.014445,1.014573,1000
3323,3323,1.014896,1.015045,1.014827,1.014936,1000
3324,3324,1.015394,1.015493,1.015236,1.015365,1000
3325,3325,1.015888,1.016020,1.015718,1.015869,1000
3326,3326,1.016267,1.016386,1.016147,1.016266,1000
3327,3327,1.016426,1.016537,1.016412,1.016475,1000
3328,3328,1.016364,1.016352,1.016246,1.016299,1000
3329,3329,1.016546,1.016585,1.016453,1.016519,1000
3330,3330,1.016789,1.016786,1.016663,1.016725,1000
3331,3331,1.015967,1.016181,1.015716,1.015949,1000
3332,3332,1.014981,1.015280,1.014707,1.014993,1000
3333,3333,1.014302,1.014505,1.014086,1.014295,1000
3334,3334,1.013864,1.013983,1.013715,1.013849,1000
3335,3335,1.013044,1.013239,1.012717,1.012978,1000
3336,3336,1.012259,1.012460,1.012017,1.012239,1000
3337,3337,1.011304,1.011545,1.010951,1.011248,1000
3338,3338,1.009741,1.010167,1.009242,1.009704,1000
3339,3339,1.008838,1.009107,1.008596,1.008851,1000
3340,3340,1.008511,1.008618,1.008418,1.008518,1000
3341,3341,1.007680,1.007898,1.007366,1.007632,1000
3342,3342,1.006541,1.006881,1.006238,1.006559,1000
3343,3343,1.005990,1.006182,1.005859,1.006021,1000
3344,3344,1.005856,1.005885,1.005769,1.005827,1000
3345,3345,1.005583,1.005675,1.005545,1.005610,1000
3346,3346,1.006036,1.006183,1.005919,1.006051,1000
3347,3347,1.005676,1.005799,1.005583,1.005691,1000
3348,3348,1.004957,1.005158,1.004701,1.004930,1000
3349,3349,1.004885,1.004869,1.004817,1.004843,1000
3350,3350,1.004691,1.004808,1.004778,1.004793,1000
3351,3351,1.005112,1.005288,1.005060,1.005174,1000
3352,3352,1.005633,1.005903,1.005567,1.005735,1000
3353,3353,1.005540,1.005559,1.005407,1.005483,1000
3354,3354,1.006091,1.006267,1.005905,1.006086,1000
3355,3355,1.006730,1.006946,1.006549,1.006748,1000
3356,3356,1.007642,1.007865,1.007349,1.007607,1000
3357,3357,1.007869,1.007870,1.007749,1.007810,1000
3358,3358,1.007971,1.008044,1.007936,1.007990,1000
3359,3359,1.008888,1.009251,1.008669,1.008960,1000
3360,3360,1.009539,1.009786,1.009404,1.009595,1000
3361,3361,1.009308,1.009392,1.009218,1.009305,1000
3362,3362,1.009167,1.009181,1.009074,1.009127,1000
3363,3363,1.009154,1.009167,1.009149,1.009158,1000
3364,3364,1.009064,1.009106,1.009061,1.009083,1000
3365,3365,1.009636,1.009809,1.009474,1.009641,1000
3366,3366,1.009590,1.009669,1.009656,1.009662,1000
3367,3367,1.009938,1.010075,1.009884,1.009980,1000
3368,3368,1.009726,1.009811,1.009666,1.009738,1000
3369,3369,1.009390,1.009444,1.009192,1.009318,1000
3370,3370,1.008941,1.008994,1.008717,1.008855,1000
3371,3371,1.008731,1.008801,1.008755,1.008778,1000
3372,3372,1.009081,1.009088,1.008945,1.009017,1000
3373,3373,1.008456,1.008641,1.008319,1.008480,1000
3374,3374,1.008112,1.008223,1.008002,1.008112,1000
3375,3375,1.007310,1.007568,1.007102,1.007335,1000
3376,3376,1.006220,1.006509,1.005802,1.006156,1000
3377,3377,1.004899,1.005232,1.004441,1.004837,1000
3378,3378,1.003715,1.004040,1.003357,1.003698,1000
3379,3379,1.002795,1.003077,1.002545,1.002811,1000
3380,3380,1.002115,1.002332,1.001922,1.002127,1000
3381,3381,1.001605,1.001784,1.001490,1.001637,1000
3382,3382,1.000554,1.000877,1.000226,1.000551,1000
3383,3383,0.999656,0.999913,0.999367,0.999640,1000
3384,3384,0.998781,0.998995,0.998442,0.998718,1000
3385,3385,0.997845,0.998117,0.997602,0.997859,1000
3386,3386,0.996909,0.997215,0.996663,0.996939,1000
3387,3387,0.995951,0.996216,0.995597,0.995907,1000
3388,3388,0.994758,0.995101,0.994411,0.994756,1000
3389,3389,0.993584,0.993930,0.993223,0.993577,1000
3390,3390,0.992912,0.993095,0.992683,0.992889,1000
3391,3391,0.991996,0.992284,0.991766,0.992025,1000
3392,3392,0.991777,0.991824,0.991653,0.991739,1000
3393,3393,0.990974,0.991171,0.990685,0.990928,1000
3394,3394,0.990568,0.990605,0.990328,0.990467,1000
3395,3395,0.989827,0.990023,0.989643,0.989833,1000
3396,3396,0.989015,0.989300,0.988844,0.989072,1000
3397,3397,0.988637,0.988799,0.988566,0.988682,1000
3398,3398,0.989459,0.989638,0.989197,0.989418,1000
3399,3399,0.990468,0.990739,0.990129,0.990434,1000
3400,3400,0.991164,0.991360,0.990932,0.991146,1000
3401,3401,0.991552,0.991640,0.991412,0.991526,1000
3402,3402,0.991830,0.991871,0.991711,0.991791,1000
3403,3403,0.991903,0.991911,0.991855,0.991883,1000
3404,3404,0.992329,0.992464,0.992196,0.992330,1000
3405,3405,0.992944,0.993197,0.992797,0.992997,1000
3406,3406,0.993457,0.993604,0.993324,0.993464,1000
3407,3407,0.994185,0.994416,0.993976,0.994196,1000
3408,3408,0.994771,0.994872,0.994560,0.994716,1000
3409,3409,0.995702,0.996038,0.995428,0.995733,1000
3410,3410,0.996851,0.997114,0.996476,0.996795,1000
3411,3411,0.997673,0.997905,0.997393,0.997649,1000
3412,3412,0.998105,0.998256,0.997976,0.998116,1000
3413,3413,0.998227,0.998290,0.998210,0.998250,1000
3414,3414,0.998996,0.999244,0.998785,0.999014,1000
3415,3415,0.999525,0.999649,0.999356,0.999502,1000
3416,3416,0.999572,0.999630,0.999571,0.999600,1000
3417,3417,0.999720,0.999749,0.999680,0.999715,1000
3418,3418,1.000462,1.000676,1.000232,1.000454,1000
3419,3419,1.001930,1.002361,1.001480,1.001921,1000
3420,3420,1.003883,1.004545,1.003333,1.003939,1000
3421,3421,1.004871,1.005123,1.004576,1.004850,1000
3422,3422,1.005612,1.005865,1.005396,1.005630,1000
3423,3423,1.006409,1.006614,1.006160,1.006387,1000
3424,3424,1.007239,1.007512,1.006993,1.007253,1000
3425,3425,1.007938,1.008165,1.007744,1.007955,1000
3426,3426,1.008382,1.008620,1.008313,1.008467,1000
3427,3427,1.008265,1.008326,1.008205,1.008266,1000
3428,3428,1.007867,1.008007,1.007785,1.007896,1000
3429,3429,1.007695,1.007737,1.007602,1.007669,1000
3430,3430,1.008247,1.008410,1.008068,1.008239,1000
3431,3431,1.008403,1.008348,1.008298,1.008323,1000
3432,3432,1.009410,1.009781,1.009108,1.009444,1000
3433,3433,1.011278,1.011758,1.010690,1.011224,1000
3434,3434,1.011653,1.011752,1.011508,1.011630,1000
3435,3435,1.011939,1.011980,1.011819,1.011900,1000
3436,3436,1.012610,1.012803,1.012386,1.012594,1000
3437,3437,1.012839,1.012970,1.012797,1.012883,1000
3438,3438,1.012075,1.012321,1.011839,1.012080,1000
3439,3439,1.011607,1.011745,1.011457,1.011601,1000
3440,3440,1.011388,1.011357,1.011147,1.011252,1000
3441,3441,1.010397,1.010645,1.010126,1.010386,1000
3442,3442,1.010471,1.010486,1.010440,1.010463,1000
3443,3443,1.010653,1.010748,1.010616,1.010682,1000
3444,3444,1.010528,1.010548,1.010433,1.010490,1000
3445,3445,1.009941,1.010092,1.009750,1.009921,1000
3446,3446,1.009998,1.009951,1.009937,1.009944,1000
3447,3447,1.010298,1.010464,1.010224,1.010344,1000
3448,3448,1.010255,1.010221,1.010115,1.010168,1000
3449,3449,1.010336,1.010375,1.010279,1.010327,1000
3450,3450,1.009937,1.010011,1.009740,1.009875,1000
3451,3451,1.009262,1.009410,1.009011,1.009210,1000
3452,3452,1.008594,1.008779,1.008409,1.008594,1000
3453,3453,1.007916,1.008118,1.007711,1.007914,1000
3454,3454,1.008117,1.008212,1.008075,1.008143,1000
3455,3455,1.008383,1.008509,1.008340,1.008424,1000
3456,3456,1.008641,1.008720,1.008584,1.008652,1000
3457,3457,1.008824,1.008930,1.008802,1.008866,1000
3458,3458,1.008294,1.008524,1.008231,1.008377,1000
3459,3459,1.007299,1.007680,1.007083,1.007381,1000
3460,3460,1.007891,1.008023,1.007727,1.007875,1000
3461,3461,1.009051,1.009439,1.008717,1.009078,1000
3462,3462,1.009972,1.010289,1.009730,1.010009,1000
3463,3463,1.011243,1.011651,1.010893,1.011272,1000
3464,3464,1.012132,1.012366,1.011861,1.012113,1000
3465,3465,1.012322,1.012453,1.012296,1.012375,1000
3466,3466,1.012588,1.012587,1.012489,1.012538,1000
3467,3467,1.013463,1.013613,1.013117,1.013365,1000
3468,3468,1.013749,1.013803,1.013601,1.013702,1000
3469,3469,1.013925,1.013959,1.013840,1.013899,1000
3470,3470,1.014551,1.014769,1.014368,1.014568,1000
3471,3471,1.015992,1.016332,1.015517,1.015925,1000
3472,3472,1.017272,1.017619,1.016837,1.017228,1000
3473,3473,1.017991,1.018228,1.017766,1.017997,1000
3474,3474,1.018202,1.018167,1.018089,1.018128,1000
3475,3475,1.018181,1.018197,1.018165,1.018181,1000
3476,3476,1.017614,1.017787,1.017450,1.017619,1000
3477,3477,1.016169,1.016567,1.015667,1.016117,1000
3478,3478,1.014500,1.014976,1.014000,1.014488,1000
3479,3479,1.012840,1.013377,1.012426,1.012902,1000
3480,3480,1.010991,1.011493,1.010287,1.010890,1000
3481,3481,1.008781,1.009441,1.008202,1.008822,1000
3482,3482,1.006528,1.007196,1.005805,1.006501,1000
3483,3483,1.005068,1.005513,1.004667,1.005090,1000
3484,3484,1.002918,1.003555,1.002241,1.002898,1000
3485,3485,1.000930,1.001551,1.000398,1.000974,1000
3486,3486,0.998902,0.999557,0.998344,0.998951,1000
3487,3487,0.997235,0.997752,0.996726,0.997239,1000
3488,3488,0.995660,0.996117,0.995156,0.995636,1000
3489,3489,0.994257,0.994659,0.993823,0.994241,1000
3490,3490,0.993540,0.993724,0.993281,0.993502,1000
3491,3491,0.992796,0.993044,0.992652,0.992848,1000
3492,3492,0.992246,0.992442,0.992094,0.992268,1000
3493,3493,0.991534,0.991716,0.991243,0.991479,1000
3494,3494,0.990698,0.990921,0.990442,0.990681,1000
3495,3495,0.990251,0.990358,0.990081,0.990220,1000
3496,3496,0.989463,0.989657,0.989176,0.989417,1000
3497,3497,0.988781,0.988892,0.988442,0.988667,1000
3498,3498,0.988223,0.988379,0.988132,0.988255,1000
3499,3499,0.987632,0.987903,0.987601,0.987752,1000
3500,3500,0.986750,0.987052,0.986452,0.986752,1000
3501,3501,0.985919,0.986221,0.985767,0.985994,1000
3502,3502,0.985203,0.985411,0.984911,0.985161,1000
3503,3503,0.984034,0.984403,0.983755,0.984079,1000
3504,3504,0.983914,0.984000,0.983932,0.983966,1000
3505,3505,0.983669,0.983806,0.983668,0.983737,1000
3506,3506,0.983546,0.983674,0.983619,0.983646,1000
3507,3507,0.983162,0.983274,0.982955,0.983115,1000
3508,3508,0.982943,0.983037,0.982970,0.983003,1000
3509,3509,0.981938,0.982249,0.981602,0.981925,1000
3510,3510,0.981210,0.981462,0.981066,0.981264,1000
3511,3511,0.980208,0.980549,0.979936,0.980243,1000
3512,3512,0.979767,0.979930,0.979662,0.979796,1000
3513,3513,0.979308,0.979448,0.979150,0.979299,1000
3514,3514,0.978778,0.978893,0.978544,0.978718,1000
3515,3515,0.979160,0.979272,0.979017,0.979145,1000
3516,3516,0.979777,0.980015,0.979613,0.979814,1000
3517,3517,0.980140,0.980200,0.980022,0.980111,1000
3518,3518,0.980652,0.980856,0.980512,0.980684,1000
3519,3519,0.980844,0.980895,0.980798,0.980846,1000
3520,3520,0.980762,0.980770,0.980705,0.980738,1000
3521,3521,0.981063,0.981090,0.980927,0.981009,1000
3522,3522,0.981177,0.981184,0.981103,0.981143,1000
3523,3523,0.980534,0.980675,0.980274,0.980475,1000
3524,3524,0.979909,0.980110,0.979797,0.979953,1000
3525,3525,0.979421,0.979567,0.979236,0.979402,1000
3526,3526,0.978214,0.978582,0.977880,0.978231,1000
3527,3527,0.977363,0.977671,0.977191,0.977431,1000
3528,3528,0.975910,0.976426,0.975565,0.975996,1000
3529,3529,0.975255,0.975453,0.974987,0.975220,1000
3530,3530,0.974249,0.974577,0.974027,0.974302,1000
3531,3531,0.972949,0.973341,0.972517,0.972929,1000
3532,3532,0.971732,0.972076,0.971346,0.971711,1000
3533,3533,0.970793,0.971094,0.970565,0.970829,1000
3534,3534,0.969461,0.969872,0.969053,0.969463,1000
3535,3535,0.968166,0.968575,0.967815,0.968195,1000
3536,3536,0.967076,0.967387,0.966694,0.967041,1000
3537,3537,0.966299,0.966497,0.966031,0.966264,1000
3538,3538,0.965443,0.965644,0.965113,0.965379,1000
3539,3539,0.964692,0.964854,0.964405,0.964629,1000
3540,3540,0.965003,0.965153,0.964911,0.965032,1000
3541,3541,0.965379,0.965515,0.965292,0.965404,1000
3542,3542,0.966496,0.966822,0.966167,0.966495,1000
3543,3543,0.967079,0.967307,0.966932,0.967120,1000
3544,3544,0.966620,0.966781,0.966491,0.966636,1000
3545,3545,0.966709,0.966742,0.966693,0.966718,1000
3546,3546,0.967327,0.967512,0.967145,0.967329,1000
3547,3547,0.968148,0.968370,0.967889,0.968129,1000
3548,3548,0.968062,0.968108,0.968089,0.968098,1000
3549,3549,0.967825,0.967824,0.967589,0.967706,1000
3550,3550,0.967485,0.967538,0.967393,0.967465,1000
3551,3551,0.968144,0.968313,0.967922,0.968117,1000
3552,3552,0.968277,0.968312,0.968222,0.968267,1000
3553,3553,0.968272,0.968396,0.968337,0.968367,1000
3554,3554,0.968253,0.968313,0.968267,0.968290,1000
3555,3555,0.968217,0.968177,0.968081,0.968129,1000
3556,3556,0.968358,0.968470,0.968313,0.968391,1000
3557,3557,0.968299,0.968340,0.968296,0.968318,1000
3558,3558,0.967503,0.967761,0.967284,0.967523,1000
3559,3559,0.966614,0.966895,0.966358,0.966627,1000
3560,3560,0.965702,0.965960,0.965389,0.965675,1000
3561,3561,0.965431,0.965493,0.965337,0.965415,1000
3562,3562,0.964562,0.964826,0.964321,0.964574,1000
3563,3563,0.964232,0.964302,0.964069,0.964185,1000
3564,3564,0.963616,0.963809,0.963487,0.963648,1000
3565,3565,0.962448,0.962843,0.962153,0.962498,1000
3566,3566,0.961222,0.961602,0.960834,0.961218,1000
3567,3567,0.960298,0.960591,0.960055,0.960323,1000
3568,3568,0.960130,0.960187,0.960070,0.960128,1000
3569,3569,0.959598,0.959778,0.959479,0.959629,1000
3570,3570,0.958504,0.958793,0.958078,0.958436,1000
3571,3571,0.957445,0.957714,0.957095,0.957404,1000
3572,3572,0.956236,0.956562,0.955840,0.956201,1000
3573,3573,0.954990,0.955330,0.954584,0.954957,1000
3574,3574,0.953613,0.954004,0.953188,0.953596,1000
3575,3575,0.952581,0.952842,0.952195,0.952519,1000
3576,3576,0.951561,0.951841,0.951260,0.951551,1000
3577,3577,0.950553,0.950903,0.950348,0.950625,1000
3578,3578,0.949892,0.950123,0.949693,0.949908,1000
3579,3579,0.948841,0.949166,0.948530,0.948848,1000
3580,3580,0.948020,0.948226,0.947694,0.947960,1000
3581,3581,0.946711,0.947055,0.946280,0.946667,1000
3582,3582,0.944756,0.945321,0.944169,0.944745,1000
3583,3583,0.942465,0.943095,0.941683,0.942389,1000
3584,3584,0.940428,0.941011,0.939831,0.940421,1000
3585,3585,0.939038,0.939445,0.938609,0.939027,1000
3586,3586,0.937516,0.938009,0.937138,0.937574,1000
3587,3587,0.936824,0.937022,0.936550,0.936786,1000
3588,3588,0.936102,0.936298,0.935879,0.936088,1000
3589,3589,0.936263,0.936275,0.936189,0.936232,1000
3590,3590,0.936657,0.936917,0.936600,0.936759,1000
3591,3591,0.936800,0.936800,0.936781,0.936790,1000
3592,3592,0.936329,0.936403,0.936072,0.936238,1000
3593,3593,0.935991,0.936045,0.935880,0.935962,1000
3594,3594,0.935529,0.935621,0.935328,0.935475,1000
3595,3595,0.934603,0.934858,0.934329,0.934593,1000
3596,3596,0.933747,0.934015,0.933520,0.933768,1000
3597,3597,0.933428,0.933557,0.933377,0.933467,1000
3598,3598,0.932775,0.933004,0.932607,0.932805,1000
3599,3599,0.931951,0.932215,0.931709,0.931962,1000
3600,3600,0.930080,0.930645,0.929518,0.930081,1000
3601,3601,0.927921,0.928517,0.927178,0.927847,1000
3602,3602,0.926316,0.926799,0.925901,0.926350,1000
3603,3603,0.924043,0.924746,0.923374,0.924060,1000
3604,3604,0.922042,0.922665,0.921470,0.922068,1000
3605,3605,0.919468,0.920286,0.918762,0.919524,1000
3606,3606,0.917662,0.918239,0.917139,0.917689,1000
3607,3607,0.916997,0.917140,0.916671,0.916906,1000
3608,3608,0.916497,0.916620,0.916375,0.916498,1000
3609,3609,0.916157,0.916253,0.916043,0.916148,1000
3610,3610,0.916399,0.916448,0.916310,0.916379,1000
3611,3611,0.916875,0.917028,0.916728,0.916878,1000
3612,3612,0.916715,0.916724,0.916592,0.916658,1000
3613,3613,0.916710,0.916651,0.916645,0.916648,1000
3614,3614,0.916206,0.916302,0.916005,0.916154,1000
3615,3615,0.916055,0.916136,0.916121,0.916129,1000
3616,3616,0.915487,0.915682,0.915299,0.915491,1000
3617,3617,0.914993,0.915143,0.914845,0.914994,1000
3618,3618,0.913933,0.914322,0.913746,0.914034,1000
3619,3619,0.913850,0.913860,0.913711,0.913785,1000
3620,3620,0.913414,0.913544,0.913336,0.913440,1000
3621,3621,0.912664,0.912891,0.912420,0.912656,1000
3622,3622,0.911131,0.911577,0.910654,0.911116,1000
3623,3623,0.909791,0.910178,0.909375,0.909777,1000
3624,3624,0.908161,0.908699,0.907777,0.908238,1000
3625,3625,0.906602,0.907148,0.906215,0.906682,1000
3626,3626,0.906004,0.906199,0.905787,0.905993,1000
3627,3627,0.904848,0.905185,0.904493,0.904839,1000
3628,3628,0.903262,0.903718,0.902758,0.903238,1000
3629,3629,0.902165,0.902535,0.901934,0.902234,1000
3630,3630,0.900913,0.901334,0.900562,0.900948,1000
3631,3631,0.899851,0.900150,0.899466,0.899808,1000
3632,3632,0.898977,0.899245,0.898762,0.899003,1000
3633,3633,0.898223,0.898486,0.898043,0.898264,1000
3634,3634,0.896929,0.897355,0.896576,0.896965,1000
3635,3635,0.895377,0.895801,0.894805,0.895303,1000
3636,3636,0.894329,0.894648,0.894087,0.894368,1000
3637,3637,0.893899,0.894078,0.893829,0.893954,1000
3638,3638,0.893956,0.893928,0.893905,0.893916,1000
3639,3639,0.894134,0.894188,0.894062,0.894125,1000
3640,3640,0.894810,0.894997,0.894595,0.894796,1000
3641,3641,0.895211,0.895303,0.895069,0.895186,1000
3642,3642,0.894748,0.894866,0.894592,0.894729,1000
3643,3643,0.894873,0.894898,0.894820,0.894859,1000
3644,3644,0.894821,0.894897,0.894880,0.894889,1000
3645,3645,0.895059,0.895089,0.894996,0.895043,1000
3646,3646,0.895226,0.895345,0.895205,0.895275,1000
3647,3647,0.895527,0.895589,0.895444,0.895517,1000
3648,3648,0.896084,0.896265,0.895920,0.896092,1000
3649,3649,0.896964,0.897137,0.896655,0.896896,1000
3650,3650,0.897087,0.897125,0.897019,0.897072,1000
3651,3651,0.896572,0.896760,0.896493,0.896627,1000
3652,3652,0.896353,0.896478,0.896351,0.896415,1000
3653,3653,0.895849,0.895976,0.895600,0.895788,1000
3654,3654,0.896130,0.896186,0.896002,0.896094,1000
3655,3655,0.897322,0.897621,0.896916,0.897268,1000
3656,3656,0.897531,0.897624,0.897460,0.897542,1000
3657,3657,0.897602,0.897542,0.897541,0.897541,1000
3658,3658,0.898047,0.898183,0.897887,0.898035,1000
3659,3659,0.898778,0.899000,0.898555,0.898777,1000
3660,3660,0.899510,0.899684,0.899265,0.899475,1000
3661,3661,0.899858,0.899930,0.899720,0.899825,1000
3662,3662,0.899655,0.899684,0.899563,0.899623,1000
3663,3663,0.899098,0.899212,0.898859,0.899036,1000
3664,3664,0.897700,0.898088,0.897276,0.897682,1000
3665,3665,0.896458,0.896794,0.896033,0.896414,1000
3666,3666,0.894545,0.895142,0.894054,0.894598,1000
3667,3667,0.892558,0.893225,0.892051,0.892638,1000
3668,3668,0.890690,0.891264,0.890088,0.890676,1000
3669,3669,0.889186,0.889595,0.888670,0.889133,1000
3670,3670,0.887545,0.888021,0.887070,0.887546,1000
3671,3671,0.886448,0.886793,0.886148,0.886470,1000
3672,3672,0.885381,0.885723,0.885084,0.885403,1000
3673,3673,0.884660,0.884885,0.884441,0.884663,1000
3674,3674,0.883498,0.883828,0.883114,0.883471,1000
3675,3675,0.882525,0.882774,0.882176,0.882475,1000
3676,3676,0.881363,0.881687,0.881012,0.881349,1000
3677,3677,0.880272,0.880624,0.880002,0.880313,1000
3678,3678,0.878636,0.879113,0.878086,0.878599,1000
3679,3679,0.877176,0.877643,0.876825,0.877234,1000
3680,3680,0.876665,0.876818,0.876461,0.876639,1000
3681,3681,0.875722,0.876003,0.875459,0.875731,1000
3682,3682,0.875486,0.875585,0.875459,0.875522,1000
3683,3683,0.874370,0.874733,0.874057,0.874395,1000
3684,3684,0.874340,0.874334,0.874282,0.874308,1000
3685,3685,0.873865,0.874024,0.873780,0.873902,1000
3686,3686,0.873637,0.873765,0.873648,0.873707,1000
3687,3687,0.874606,0.874876,0.874336,0.874606,1000
3688,3688,0.875332,0.875561,0.875120,0.875341,1000
3689,3689,0.876285,0.876582,0.876009,0.876296,1000
3690,3690,0.877183,0.877483,0.876935,0.877209,1000
3691,3691,0.877459,0.877588,0.877413,0.877500,1000
3692,3692,0.877992,0.878057,0.877800,0.877929,1000
3693,3693,0.877809,0.877834,0.877752,0.877793,1000
3694,3694,0.877466,0.877572,0.877383,0.877477,1000
